Power [kW]
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
408.1
583.6
606.3
691.6
486.6
571.9
596.9
689.2
307.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
410.5
585.9
606.3
689.2
481.9
567.2
587.5
679.8
307.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
415.2
585.9
601.6
686.9
481.9
569.5
594.5
684.5
307.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
387.0
564.8
582.8
672.8
465.5
553.1
575.8
670.5
307.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
387.0
569.5
594.5
689.2
486.6
576.6
606.3
696.3
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
417.5
597.7
620.3
705.6
495.9
583.6
608.6
698.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
394.1
569.5
589.8
677.5
470.2
555.5
578.1
663.4
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
389.4
574.2
599.2
689.2
484.2
564.8
589.8
686.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
424.5
602.3
622.7
710.3
500.6
585.9
603.9
691.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
394.1
576.6
601.6
691.6
488.9
578.9
603.9
693.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
394.1
571.9
594.5
682.2
472.5
555.5
578.1
668.1
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
403.4
581.3
603.9
691.6
481.9
567.2
589.8
677.5
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
387.0
564.8
585.2
670.5
465.5
548.4
575.8
668.1
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
433.9
611.7
632.0
715.0
505.3
595.3
618.0
705.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
443.3
616.4
634.4
717.3
505.3
593.0
618.0
708.0
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
424.5
602.3
625.0
710.3
498.3
581.3
603.9
691.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
412.8
590.6
606.3
691.6
481.9
569.5
594.5
686.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
422.2
600.0
618.0
705.6
498.3
590.6
615.6
708.0
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
448.0
625.8
643.8
724.4
512.3
597.7
618.0
710.3
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
405.8
590.6
615.6
700.9
495.9
583.6
608.6
703.3
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
433.9
611.7
634.4
717.3
507.7
595.3
618.0
705.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
396.4
567.2
587.5
675.2
467.8
555.5
580.5
670.5
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
410.5
590.6
613.3
700.9
493.6
583.6
606.3
693.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
410.5
588.3
610.9
693.9
486.6
571.9
594.5
686.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
377.7
560.2
582.8
670.5
463.1
550.8
575.8
665.8
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
398.8
576.6
596.9
684.5
477.2
567.2
589.8
684.5
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
373.0
553.1
575.8
663.4
453.8
618.2
643.2
733.2
364.3
383.7
291.8
305.0
215.0
305.0
291.8
381.8
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
387.0
574.2
601.6
696.3
491.3
590.6
610.9
700.9
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
419.8
593.0
618.0
698.6
491.3
583.6
603.9
691.6
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
354.2
534.4
628.7
714.0
508.6
596.3
621.3
710.8
370.1
381.8
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
354.2
604.1
628.3
717.9
514.4
604.4
631.3
726.8
375.8
391.4
303.3
389.5
299.5
391.4
299.5
391.4
299.5
391.4
301.4
391.4
299.5
389.5
275.6
373.3
430.4
607.4
628.1
720.0
560.3
649.4
674.4
709.7
377.7
391.4
305.2
389.5
299.5
385.6
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
356.6
534.4
557.0
644.7
437.3
525.0
550.0
640.0
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
370.6
548.4
571.1
661.1
456.1
543.8
568.8
658.8
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
367.6
279.5
371.4
281.4
373.3
287.2
379.1
289.1
379.1
287.2
395.2
305.2
393.3
301.4
393.3
299.5
389.5
297.6
387.6
295.6
381.8
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
365.9
546.1
561.7
647.0
511.8
599.5
626.0
713.2
370.1
385.6
295.6
383.7
295.6
385.6
295.6
383.7
295.6
387.6
297.6
385.6
295.6
387.6
277.6
367.6
429.3
605.0
674.4
713.0
506.1
594.6
622.3
714.5
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
384.7
562.5
582.8
670.5
463.1
541.4
571.1
661.1
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
382.3
560.2
580.5
663.4
456.1
543.8
564.1
651.7
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
373.0
555.5
578.1
670.5
470.2
562.5
585.2
679.8
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
271.8
363.7
275.6
383.7
293.7
385.6
297.6
387.6
291.8
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
389.4
562.5
585.2
668.1
458.4
546.1
573.4
665.8
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
384.7
560.2
578.1
663.4
453.8
539.1
559.4
649.4
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
361.3
539.1
554.7
649.4
444.4
541.4
571.1
661.1
287.5
305.0
215.0
305.0
215.0
305.0
291.8
381.8
293.7
383.7
293.7
383.7
291.8
385.6
275.6
365.6
436.4
618.9
643.0
735.4
529.5
662.0
687.0
780.9
440.1
457.6
387.8
477.8
367.6
449.0
305.2
391.4
301.4
387.6
297.6
385.6
291.8
305.0
195.0
285.0
361.3
615.9
640.9
727.7
518.8
608.8
633.8
721.5
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
285.0
195.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
368.3
546.1
561.7
718.7
507.8
595.8
623.6
711.7
366.2
381.8
291.8
305.0
291.8
305.0
215.0
381.8
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
351.9
532.0
557.0
649.4
446.7
543.8
573.4
663.4
287.5
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
365.9
541.4
559.4
642.3
437.3
522.7
547.7
707.4
364.3
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
416.1
590.3
615.8
709.7
506.6
646.5
674.4
761.5
431.5
379.1
307.2
395.2
303.3
393.3
307.2
397.2
309.1
399.1
309.1
399.1
361.9
451.9
344.8
440.5
478.4
666.7
694.5
784.5
582.4
675.3
703.2
790.3
460.3
457.8
384.9
474.9
384.9
474.9
387.8
474.9
387.8
472.0
379.2
474.9
364.8
395.2
277.6
367.6
275.6
365.6
275.6
363.7
271.8
363.7
271.8
361.8
195.0
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
365.6
279.5
375.2
283.3
373.3
283.3
373.3
283.3
373.3
299.5
389.5
301.4
389.5
297.6
385.6
293.7
383.7
291.8
381.8
291.8
381.8
195.0
367.6
424.6
599.3
624.7
709.6
502.7
646.5
671.5
761.5
434.4
431.9
359.0
451.9
364.8
454.8
361.9
451.9
359.0
399.1
359.0
449.0
359.0
451.9
344.8
437.6
474.0
656.0
680.5
722.8
517.4
605.4
635.6
725.1
375.8
375.2
303.3
391.4
299.5
389.5
297.6
387.6
295.6
385.6
293.7
383.7
291.8
381.8
271.8
285.0
354.2
611.2
636.2
723.8
521.2
611.2
633.8
647.0
287.5
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
365.9
548.4
568.8
656.4
453.8
541.4
640.9
730.9
364.3
361.8
291.8
381.8
293.7
383.7
293.7
381.8
291.8
381.8
215.0
305.0
291.8
383.7
275.6
365.6
439.1
618.9
645.4
734.9
527.6
662.5
685.7
775.7
443.0
440.5
370.5
460.5
370.5
457.6
364.8
451.9
309.1
397.2
305.2
391.4
299.5
387.6
285.2
375.2
285.2
373.3
283.3
371.4
281.4
373.3
279.5
369.5
279.5
367.6
293.7
381.8
291.8
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
363.7
277.6
369.5
281.4
371.4
285.2
379.1
287.2
379.1
289.1
377.2
303.3
393.3
305.2
393.3
299.5
389.5
297.6
385.6
295.6
385.6
295.6
385.6
279.5
373.3
416.3
596.6
671.5
767.3
568.0
660.9
688.8
778.8
448.8
443.4
373.4
463.4
370.5
457.6
373.4
463.4
376.3
466.3
373.4
469.2
382.0
469.2
362.0
434.8
470.6
647.9
671.5
761.5
506.6
646.5
671.5
711.6
381.6
379.1
307.2
397.2
307.2
399.1
307.2
397.2
303.3
389.5
295.6
383.7
291.8
381.8
273.7
365.6
404.5
588.9
615.8
705.8
502.7
594.7
619.7
709.7
379.7
375.2
303.3
391.4
301.4
389.5
297.6
387.6
295.6
385.6
291.8
305.0
215.0
383.7
273.7
365.6
402.0
587.0
611.9
699.5
496.9
586.9
609.5
699.5
370.1
371.4
301.4
393.3
305.2
449.0
359.0
451.9
361.9
451.9
364.8
454.8
364.8
457.6
347.6
440.5
482.2
669.5
694.5
787.4
585.3
678.2
703.2
796.1
463.2
460.7
390.7
477.8
384.9
472.0
379.2
460.5
370.5
454.8
364.8
454.8
359.0
451.9
353.4
446.3
359.2
449.2
359.2
446.3
359.2
454.9
364.9
454.9
362.0
452.0
379.2
463.4
361.9
397.2
305.2
391.4
299.5
389.5
295.6
381.8
293.7
385.6
279.5
369.5
281.4
373.3
289.1
379.1
281.4
371.4
279.5
369.5
279.5
367.6
295.6
385.6
297.6
387.6
299.5
389.5
301.4
393.3
305.2
397.2
309.1
399.1
289.1
429.0
482.9
667.0
692.5
781.5
578.1
668.1
692.5
785.4
454.5
449.2
376.3
460.5
364.8
457.6
370.5
454.8
370.5
460.5
373.4
463.4
373.4
463.4
356.3
446.3
472.6
652.3
677.3
764.4
556.5
596.6
621.6
711.6
379.7
373.3
303.3
391.4
301.4
393.3
301.4
389.5
297.6
389.5
297.6
387.6
295.6
387.6
281.4
377.2
464.0
649.4
677.3
767.3
562.3
655.1
677.3
771.0
434.4
429.0
309.1
397.2
301.4
387.6
295.6
383.7
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
347.2
527.3
552.3
714.5
504.8
599.5
626.8
640.0
364.3
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
351.9
534.4
554.7
642.3
430.3
590.1
615.1
633.0
287.5
285.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
215.0
305.0
195.0
285.0
195.0
285.0
273.7
365.6
277.6
369.5
279.5
371.4
281.4
369.5
297.6
385.6
301.4
383.7
293.7
383.7
293.7
305.0
215.0
305.0
215.0
381.8
275.6
365.6
277.6
369.5
279.5
375.2
281.4
373.3
283.3
373.3
283.3
371.4
299.5
387.6
297.6
385.6
295.6
383.7
293.7
381.8
291.8
383.7
293.7
385.6
275.6
367.6
417.2
592.7
617.7
707.7
502.7
596.6
619.7
707.7
379.7
375.2
303.3
391.4
301.4
391.4
301.4
391.4
301.4
391.4
301.4
389.5
299.5
391.4
285.2
375.2
411.6
594.7
621.6
761.5
559.4
649.4
677.3
767.3
437.3
434.8
361.9
451.9
361.9
449.0
359.0
399.1
307.2
397.2
307.2
397.2
307.2
399.1
341.9
434.8
475.5
660.9
683.0
775.9
570.9
660.9
688.8
775.9
445.9
443.4
370.5
451.9
309.1
399.1
307.2
395.2
301.4
389.5
301.4
389.5
299.5
389.5
285.2
379.1
467.8
655.1
674.4
764.4
556.5
596.6
671.5
709.7
381.6
377.2
305.2
393.3
305.2
393.3
303.3
393.3
301.4
391.4
301.4
393.3
301.4
393.3
283.3
377.2
420.6
603.1
630.4
720.0
560.3
647.9
675.3
718.1
377.7
373.3
283.3
393.3
301.4
391.4
299.5
389.5
299.5
391.4
301.4
389.5
299.5
391.4
285.2
429.0
341.9
431.9
344.8
440.5
350.5
440.5
341.9
429.0
289.1
375.2
283.3
393.3
301.4
391.4
301.4
391.4
301.4
389.5
299.5
389.5
297.6
391.4
285.2
429.0
341.9
440.5
356.3
443.4
359.2
449.2
356.3
443.4
350.5
443.4
353.4
460.5
370.5
457.6
364.8
451.9
361.9
451.9
359.0
449.0
359.0
454.8
347.6
446.3
487.0
675.3
703.2
787.4
585.3
675.3
697.4
790.3
460.3
457.8
364.9
474.9
382.0
469.2
379.2
469.2
379.2
469.2
376.3
466.3
373.4
466.3
364.9
460.7
501.4
689.7
714.7
810.5
599.7
689.7
717.6
801.8
468.9
466.4
376.4
483.6
393.6
480.7
393.6
474.9
379.2
466.3
376.3
457.6
367.6
457.6
350.5
440.5
475.5
658.0
685.9
775.9
570.9
666.7
680.1
773.0
451.7
443.4
347.6
454.8
367.6
454.8
364.8
454.8
364.8
454.8
364.8
451.9
361.9
457.6
353.4
443.4
484.2
666.7
697.4
784.5
582.4
666.7
691.7
778.8
448.8
446.3
359.2
466.3
373.4
460.5
370.5
460.5
370.5
463.4
373.4
460.5
364.8
457.6
356.3
454.9
498.6
686.8
714.7
801.8
599.7
689.7
714.7
801.8
468.9
463.6
364.9
474.9
384.9
472.0
382.0
472.0
382.0
472.0
384.9
477.8
387.8
474.9
364.9
454.9
364.9
454.9
367.8
457.8
370.7
460.7
373.6
460.7
367.8
452.0
359.2
472.0
382.0
474.9
387.8
474.9
384.9
477.8
387.8
477.8
390.7
477.8
373.6
469.3
385.1
480.8
393.7
486.6
399.5
489.5
399.5
489.5
393.7
486.6
399.5
506.6
413.7
500.8
410.8
503.7
410.8
503.7
410.8
503.7
410.8
500.8
393.7
483.7
524.5
704.1
729.1
822.0
617.0
707.0
732.0
824.9
489.1
483.7
388.0
495.1
402.2
495.1
402.2
492.2
402.2
492.2
405.1
495.1
405.1
498.0
388.0
480.8
518.7
707.0
732.0
822.0
617.0
698.3
726.2
804.7
474.7
469.3
376.4
480.7
387.8
477.8
370.5
457.6
364.8
399.1
309.1
397.2
307.2
397.2
289.1
431.9
466.9
649.4
674.4
767.3
562.3
660.9
683.0
767.3
434.4
379.1
289.1
393.3
303.3
393.3
303.3
391.4
301.4
391.4
299.5
389.5
297.6
389.5
283.3
375.2
414.1
596.6
621.6
764.4
556.5
646.5
674.4
761.5
437.3
431.9
339.0
399.1
309.1
399.1
305.2
393.3
301.4
391.4
303.3
393.3
301.4
393.3
287.2
431.9
469.8
655.1
680.1
778.8
576.7
663.8
688.8
778.8
445.9
437.6
344.8
454.8
359.0
399.1
361.9
454.8
367.6
460.5
370.5
463.4
373.4
466.3
359.2
452.0
367.8
463.6
382.2
475.1
385.1
478.0
390.8
478.0
385.1
475.1
388.0
489.3
396.4
486.4
408.0
498.0
408.0
500.8
408.0
495.1
405.1
498.0
390.8
483.7
393.7
489.5
402.4
489.5
399.5
489.5
399.5
486.6
399.5
486.6
393.7
503.7
413.7
503.7
416.6
503.7
413.7
500.8
410.8
498.0
410.8
500.8
390.8
463.6
501.4
678.2
703.2
790.3
579.5
669.5
694.5
781.7
451.7
446.3
359.2
469.2
376.3
466.3
373.4
463.4
376.3
466.3
376.3
472.0
382.0
472.0
364.9
457.8
492.8
678.2
708.9
798.9
602.6
698.3
729.1
822.0
492.0
480.8
388.0
500.8
410.8
500.8
408.0
474.9
376.3
454.8
361.9
449.0
359.0
451.9
341.9
434.8
466.9
649.4
671.5
764.4
556.5
649.4
621.6
761.5
381.6
379.1
285.2
395.2
303.3
393.3
303.3
391.4
301.4
389.5
299.5
389.5
299.5
391.4
281.4
373.3
409.7
594.7
617.7
707.7
506.6
646.5
674.4
765.8
434.4
431.9
339.0
399.1
359.0
449.0
361.9
451.9
359.0
449.0
359.0
449.0
309.1
449.0
341.9
434.8
475.5
660.9
688.8
778.8
573.8
663.8
688.8
778.8
448.8
443.4
350.5
460.5
364.8
399.1
307.2
395.2
299.5
385.6
291.8
381.8
291.8
383.7
275.6
367.6
277.6
369.5
281.4
375.2
287.2
379.1
339.0
429.0
339.0
431.9
289.1
397.2
359.0
451.9
359.0
399.1
305.2
391.4
301.4
393.3
303.3
449.0
341.9
440.5
356.3
452.0
362.0
452.0
364.9
452.0
362.0
449.2
362.0
452.0
362.0
469.2
387.8
472.0
384.9
469.2
376.3
466.3
379.2
466.3
382.0
474.9
364.9
463.6
507.2
692.6
720.5
810.5
605.5
695.5
717.6
810.5
480.5
475.1
385.1
492.2
402.2
489.3
399.3
483.6
390.7
474.9
387.8
477.8
387.8
480.7
376.4
472.2
510.1
698.3
726.2
819.1
614.1
704.1
729.1
816.2
